id,created_at,text
456873854212648960,2014-04-17 19:16:29,"RT @HnRBlok: @MrAnthonyMorrow [New Music] : @IMNINOMAN ""Hard to Tell"" (Feat. @FlowboyVegas) Prod.by @MusikillSavantt http://t.co/3b6TWXCqF0…"
456672465570111488,2014-04-17 05:56:15,RT @iamroyaltee1: Prayers for the people in South Korea.
456669415098949632,2014-04-17 05:44:07,God is Great!!!!!!
456466586451197952,2014-04-16 16:18:09,"RT @JenHale504: ""We like Anthony Morrow a lot. There are things we can't talk ab right now,"" Dell Demps on if @PelicansNBA trying to keep @…"
456175282324377600,2014-04-15 21:00:37,Thanks bro RT @mjjenk: S/O to my @acceleratebball training fam @MrAnthonyMorrow @StephenCurry30 (cont) http://t.co/TR3ggpoCtH
456175199734353920,2014-04-15 21:00:17,What's with this kid from Indiana on wheel of fortune? Is this real?
456171271160471553,2014-04-15 20:44:40,Lmaooo RT @SLAMonline: http://t.co/Fyx6oDKiNc: Damian Lillard Desperate for Rings in Foot Locker Ad (cont) http://t.co/czGDwGum2K
455963106254938112,2014-04-15 06:57:30,RT @SuzanneParke: @MrAnthonyMorrow NOLA &amp; dem thank you for the swager and determination that you consistantly bring to the court! Great WI…
455922502485549056,2014-04-15 04:16:09,"RT @Jim_Eichenhofer: Anthony Morrow on Tyreke Evans (41-9-8): ""It was one of the best performances I’ve ever seen from a teammate in my lif…"
455922399741878272,2014-04-15 04:15:45,RT @clacyMC14: Really hope @MrAnthonyMorrow stays in a Pelican uniform next year! The guy is a great leader! @PelicansNBA
455922354858643456,2014-04-15 04:15:34,RT @ShawnieceQB: This is @deeshon28 and I at game time 😂😂😂 @mranthonymorrow w/the score lol #PelsVsOKC http://t.co/EkZHALsm5m
455769024417116162,2014-04-14 18:06:17,@stephenasmith dropping jewels on @espn_firsttake
455590507876331520,2014-04-14 06:16:56,@iamc_crawford Kleenex lol
455520701722525697,2014-04-14 01:39:33,@rafael_uehara results
455471812646670336,2014-04-13 22:25:17,RT @AFCvinayak: One does not simply mess with American Airlines http://t.co/JB4CZvKrfj
455462855102312448,2014-04-13 21:49:41,RT @GT_Baseball: No reason that @Buzz_GT should be inside on a day like today... And neither should you! GT vs. FSU at 1 #BeHere http://t.c…
454619723288690688,2014-04-11 13:59:23,💯 RT @StephenCurry30: @MrAnthonyMorrow thanks bro. #704
454486570318307328,2014-04-11 05:10:16,"That young man is cold, proud of @stephencurry30 #babyfacekiller #704"
454019230124351488,2014-04-09 22:13:14,God is Great
454006779446185984,2014-04-09 21:23:45,RT @TheFabFemme: I wonder if @Bossip and @GlobalGrind will do a story on this or if they'll just continue to dish out trash. http://t.co/8j…
453981832573251584,2014-04-09 19:44:38,RT @acceleratebball: There is no wonder why @MrAnthonyMorrow is experiencing success this late in the season!   http://t.co/823rY1wfee #201…
453692881497120769,2014-04-09 00:36:26,RT @nbariver: Catching up with New Orleans Pelicans guard Anthony Morrow after Tuesday's practice| Video http://t.co/RmLfp9IHaH
453646987724742656,2014-04-08 21:34:04,"RT @jsgrayson: Today I examine @MrAnthonyMorrow's emergence on the New Orleans Pelicans
http://t.co/VfMnFavFRA"
453646980028174336,2014-04-08 21:34:03,"Great article RT @jsgrayson: Today I examine @MrAnthonyMorrow's emergence on the New Orleans Pelicans
http://t.co/IhP9jrOVzY"
453541924930994176,2014-04-08 14:36:35,RT @Quietstorm_32: Rise and Grind ( @mranthonymorrow voice ) http://t.co/jmj79E4Rwh
453364344823091201,2014-04-08 02:50:57,Welcome to the Lottery James Young
453361398257430529,2014-04-08 02:39:15,Boatwright and shabazz r like those brothers that destroy everybody at the park that they play (cont) http://t.co/YzuXZINnY1
453317652467822592,2014-04-07 23:45:25,"RT @KMGSportsMgmt: @LewClinch had 34 points, 3 rebounds, 4 assists, and 2 steals in the semi-final playoff win today for Grindavik. http://…"
452677556051783680,2014-04-06 05:21:54,"RT @_jd_3_: ""@callie_tolbert: Doesn't hurt to spread the word! http://t.co/cozWgZYAoD"""
452670041457049601,2014-04-06 04:52:02,RT @Renzo_Soprano: It would take 2.3 seconds to retweet this face of a missing child. http://t.co/OTYb0uaUl5
452302455305285632,2014-04-05 04:31:23,Love y'all fam lol at gabby that's your new nick name lil bro lol RT @BubbaRayK: @KGswish21 @MrAnthonyMorrow yeah...what Gabby just said lol
452296826515750912,2014-04-05 04:09:01,"Tough loss, we not quitting tho, u can count on that!! #Grind #GodIsGreat"
452204599835758592,2014-04-04 22:02:32,@_MWill hog lmaooooooo
451948645646995457,2014-04-04 05:05:28,RT @acceleratebball: Two of the best shooters in the world. @MrAnthonyMorrow &amp; @StephenCurry30. http://t.co/iQRdCznaiA
451913060077150209,2014-04-04 02:44:04,My boy @russwest44 went MJ on with the hang time and 1 @NBAonTNT @nba
451607901354737664,2014-04-03 06:31:28,God Bless the victims in the shooting at Fort Hood smh
451579361410310145,2014-04-03 04:38:04,"Grind  RT @FreakaLeake13: Good game @MrAnthonyMorrow, always giving his all no matter the circumstance!"
451578895150505984,2014-04-03 04:36:13,@ATolliver44 you ain't lying
451574726524010496,2014-04-03 04:19:39,Tapped my chest pointed to the sky *gave thanks to God* #You'reAnIdiot RT @haralabob: Anthony (cont) http://t.co/QZYKkS51Ba
451432950786035714,2014-04-02 18:56:17,RT @ryananderson33: Waitin to start shootaround with the bros @mranthonymorrow and @jeffwithey http://t.co/a2FonTvDcg
451432920381550592,2014-04-02 18:56:10,RT @ATolliver44: Repost @mranthonymorrow .... #HISwill http://t.co/ewun64nfP6
451219179123666944,2014-04-02 04:46:50,@A_deCespedes 12
451219060571664384,2014-04-02 04:46:21,S/O Kevin Harlan on that 2k commentary lol
451218941772189696,2014-04-02 04:45:53,"Marv Albert, Kevin Harlan and Joel Myers my favorite commentators ever"
451217402865254400,2014-04-02 04:39:46,Steve Nash is still nice!
451203077685514240,2014-04-02 03:42:51,'Drops tha HAMMA' Kevin Harlan lol
451201331663867905,2014-04-02 03:35:55,@TheOneRC just workin bro
451199694048223232,2014-04-02 03:29:24,Swaggy P in his drew league bag
451195768557154304,2014-04-02 03:13:48,Baby faced assassin @stephencurry30 strikes again!
451183110130892801,2014-04-02 02:23:30,RT @GumbeauxSports: The latest on #GumbeauxSports: we take a look at the resilience of  @pelicansnba guard Anthony Morrow… http://t.co/3WOt…
451134698694000640,2014-04-01 23:11:08,RT @PelicansNBA: VIDEO: @MrAnthonyMorrow (team-high 23 pts) talks about tonight's game vs the Kings http://t.co/LS4tNQ7Vtj
451134637251641344,2014-04-01 23:10:53,RT @MsLightBright: Resilience within the #Pelicans Part 2: Anthony Morrow http://t.co/YQc6c38VhR #GumbeauxSports
451064642802962434,2014-04-01 18:32:45,"RT @BobbyO504: Anthony Morrow ""I got that it's in my life!"" playing one-on-one with New Orleans Pelicans, Anthony Davis https://t.co/GcMdFd…"
450842071729836032,2014-04-01 03:48:20,"💯 RT @mcqueen5: @MrAnthonyMorrow After reading all u said about the team in Times-Picayune, makes me proud to be a season ticket holder!"
450681718492504064,2014-03-31 17:11:09,@panthers go sign @DeseanJackson10
450454657974800384,2014-03-31 02:08:54,"Lmao lingo game RT @COSeezy: I stole ""craftyyyyyyy"" from @MrAnthonyMorrow summer league 09 lol"
450414940579307520,2014-03-30 23:31:04,Lmaooooo RT @CuffsTheLegend: #BiscuitsAreBurning RT @JamieFoxxy: Didn't Kentucky win last year?
450390763793162240,2014-03-30 21:55:00,Young fella Lee was ready when his number got called #Grind
450388250612346880,2014-03-30 21:45:01,Stauskas high skill level
450369887412572161,2014-03-30 20:32:03,Great season for MSU
450368937218154496,2014-03-30 20:28:16,"Shabazz gave Appling all he wanted today, it's like that sometimes"
450368616114819072,2014-03-30 20:27:00,Man what!! RT @Merce_33: He got Appling out here looking like a freshman
450365533192351744,2014-03-30 20:14:45,@_MWill they going at it
450364244307886080,2014-03-30 20:09:37,Gary Harris a star I'm telling u
450362416086269952,2014-03-30 20:02:21,Shabazz 'mini Kemba' Napier lol Gettin busy
450362223374774272,2014-03-30 20:01:36,This a great game
450358954984357888,2014-03-30 19:48:36,"That's a steal, then a foul on Harris, idk how u call anything in shabazz on that play, worst call I've ever seen in my life"
450346376388304896,2014-03-30 18:58:37,@ABUCK20 Bruh u woulda flourished at uconn lol
450346177863503872,2014-03-30 18:57:50,"Gary Harris might be a star at the next level always liked his game, very consistent, killer mentality"
450345909339967488,2014-03-30 18:56:46,"Shabazz dropped Bruh, he gotta go head and lay that up!!"
450343510294556672,2014-03-30 18:47:14,These uconn guards got Game
449915649616138240,2014-03-29 14:27:04,I love that lmaoooo RT @BigEyedGurl22: @MrAnthonyMorrow 👌... Lehhhhhh gooooooo https://t.co/TTClHjbuPa
449783755100536832,2014-03-29 05:42:58,RT @blackandgold: #pelicans #NBA New Orleans Pelicans guard Anthony Morrow delivers another clutch performance|Video: Anth... http://t.co/x…
449758315044560897,2014-03-29 04:01:53,Yessir preciate that  RT @Bluprintceo: @MrAnthonyMorrow A-Mo you get your hoodies?
449660706829246464,2014-03-28 21:34:01,RT @Bluprintceo: Fresh @Bluprintceo hoodies for my bro @mranthonymorrow! Told you I got you lil bro! #bluworldorder… http://t.co/LzibQbXAYF
449600069256224769,2014-03-28 17:33:04,"@dhandsunc all good, I just hate hearing that 'Thug' word being thrown around all loosely"
449599126989053953,2014-03-28 17:29:19,@dhandsunc I'm not speaking in d jack I'm talking about Steve smith
449598603875467264,2014-03-28 17:27:14,"@dhandsunc definition of Thug: Common Criminal, robber, murderer ect. I've never seen or heard (cont) http://t.co/n764sLG1D9"
449588626016309248,2014-03-28 16:47:36,@panthers please sign @deseanjackson10 immediately
449525270282653696,2014-03-28 12:35:50,#riseandgrind
449398506478772224,2014-03-28 04:12:08,"RT @BigEyedGurl22: “@PelicansNBA: Your morning victory highlights, #Pelicans fans...enjoy! http://t.co/jH6LQECOAf | http://t.co/9z1wDdqWV1”…"
449365615686332416,2014-03-28 02:01:26,"Since my Yellow Jackets didn't make the tourney, ima have to root for my young fellas @kyleanderson5 and @jordanadams1231 tonight"
449355740063342592,2014-03-28 01:22:11,RT @deeshon28: Laser tag with @pelicansnba Jew with @mranthonymorrow dmillerky 🏀😊😘✌️ http://t.co/SeboQVYXiB
449341156430589952,2014-03-28 00:24:14,RT @ChrisHolloway16: The homies @MrAnthonyMorrow @uknum1 http://t.co/aYMNuhBget
449341121940828160,2014-03-28 00:24:06,"RT @NOLA_BallTalk: @MrAnthonyMorrow One day Mr.RiseAndGrind will retweet something i tweet him, one day"
449275787732992000,2014-03-27 20:04:29,"RT @goodingmatthew3: @MrAnthonyMorrow love watching your game on and off the court. You inspire me big time. Keep doing you man, hard work …"
449260365646270466,2014-03-27 19:03:12,"RT @JuanReddPen: Big S/O to @mranthonymorrow , one of the most humble professionals I've worked with. Great dude make… http://t.co/kXQwFBlO…"
449260270880190464,2014-03-27 19:02:50,@blktray lmaooo
449247291845521408,2014-03-27 18:11:15,Cold world  RT @JeffWithey: Being a rookie is tough! jasonstix @ryananderson33 @mranthonymorrow http://t.co/JhmBR734JV
449240632620355584,2014-03-27 17:44:48,RT @thorns_rolando: @MrAnthonyMorrow Many times in life people fail because no one believed in there visions but God has graced you to make…
449240534825963520,2014-03-27 17:44:24,"RT @NBA: Following their big home wins, @thekidet: http://t.co/QGEUF40jP5 &amp; @MrAnthonyMorrow: http://t.co/ywLBjXQo0h joined @NBATV GameTime…"
449096472206667776,2014-03-27 08:11:57,RT @NBAcom: Anthony Morrow joins GameTime after scoring 27 points to help the Pelicans beat the Clippers: http://t.co/H0vXpW78zv http://t.c…
449065562937638912,2014-03-27 06:09:08,"RT @Jim_Eichenhofer: Anthony Morrow said he and Darius Miller tell each other ""7 a.m."" It signifies the importance of getting to the practi…"
449065398151827456,2014-03-27 06:08:28,RT @JasonSmith014: Big time win tonight. So proud of the guys fighting the whole night @uknum1 @MrAnthonyMorrow @AjincaAlexis42 @TyrekeEvan…
449044105956319232,2014-03-27 04:43:52,My man RT @SenatorSelman: @MrAnthonyMorrow comin up huge for his team. proud to see the success. Keep up the work homie. #MrRiseAndGrind
449035955727384576,2014-03-27 04:11:29,Grind RT @acceleratebball: Big night for @MrAnthonyMorrow with 27 points and a win for his @PelicansNBA! Hard work always prevails.
449035276715704320,2014-03-27 04:08:47,Lmao RT @Hugo_Perry: RT @NBAMemeTeam: Lance Stephenson = Anthony Morrow? http://t.co/SgTW5s7D20
449033818943393792,2014-03-27 04:02:59,RT @TeamReddPen: #ReddPenMedia - Take A Look Inside #NBA Player Anthony Morrow's Life With This Visual Via #Vimeo - http://t.co/wMOrHwLK0A
449033797040734208,2014-03-27 04:02:54,"RT @Jim_Eichenhofer: Anthony Morrow on having to adjust with several Pelicans guards out: ""Darius Miller said he hadn't played point guard …"
449033667021512704,2014-03-27 04:02:23,"RT @PelicansNBA: VIDEO: ""I can’t tell you how proud of my teammates I am."" - @MrAnthonyMorrow (27pts) http://t.co/4RQdm9HBMA | http://t.co/…"
449033605210071040,2014-03-27 04:02:08,RT @PelicansNBA: VIDEO: @MrAnthonyMorrow joined the @NBATV crew following tonight's 98-96 win - http://t.co/VYYWF4NRcT | http://t.co/pWcQvG…
449033445834891265,2014-03-27 04:01:30,"RT @KGswish21: Welp, in other news, my bro @MrAnthonyMorrow and the #Pels got a  W tonight. #satisfied"
449033338301325313,2014-03-27 04:01:05,"RT @JenHale504: Tonight's big W vs the Clippers left @MrAnthonyMorrow emotional! @PelicansNBA triumph, holding Chris Paul to 2 points http:…"
449033236170031105,2014-03-27 04:00:40,Love you lil bro RT @Ambition_boi704: But I wanna S/O to my big bro @MrAnthonyMorrow for hittin 27 (cont) http://t.co/ojkO5Xppg5
449013078588264448,2014-03-27 02:40:34,Lol I saw you bro lookin like a cat clock bro jk jk  RT @Naimthestar: You musta knew I was in the building. Good game scrub @MrAnthonyMorrow
448859555896627201,2014-03-26 16:30:32,No more dunking in the goal post after touch downs? What if you finger roll it tho? 👀 @thejimmygraham
448855189869436928,2014-03-26 16:13:11,RT @NBATV: RT and send your birthday wishes to John Stockton today! (PIC) http://t.co/yt81Ekykui
448692946489970689,2014-03-26 05:28:29,O'nealavic lol @NBAonTNT
448653595890561025,2014-03-26 02:52:07,Slim Reaper
448652635214577664,2014-03-26 02:48:18,Dirty Dirk
448559692369756160,2014-03-25 20:38:59,RT @Jim_Eichenhofer: Last night's GameTime program cover proved fitting in overtime. What a great pickup Anthony Morrow has been for NOLA: …
448559544457625600,2014-03-25 20:38:23,U already know bro RT @hollywoodab3: @MrAnthonyMorrow Good game bro.. That's how u shoot that rock! #Splash
448464617681858561,2014-03-25 14:21:11,God is great
448464471262887936,2014-03-25 14:20:36,"RT @Jim_Eichenhofer: Anthony Morrow had no problem being subbed out initially for Luke Babbitt in OT. He was missing shots. Morrow: ""I told…"
448464291851558912,2014-03-25 14:19:53,"RT @DavidGrunfeld: New Orleans Pelicans guard Anthony Morrow (3) celebrates a three point shot .
The Pelicans overcame a… http://t.co/MEiMU…"
448464227754180608,2014-03-25 14:19:38,RT @TeamReddPen: #ReddPenMedia - Take A Look Inside #NBA Player Anthony Morrow's Life With This Visual Via #Vimeo - http://t.co/wMOrHwLK0A
448463514747686914,2014-03-25 14:16:48,#riseandgrind
448335716901089280,2014-03-25 05:48:59,"RT @JoelMeyersNBA: @therealcaseyp @PelicansNBA @MrAnthonyMorrow Thanks, won't forget 2nd biggest comeback in team history or the guys that …"
448335668670779393,2014-03-25 05:48:47,"That's we do coach #QC704 RT @nupecoach: @MrAnthonyMorrow big shots in heat, tough defense, way to represent the QC!!!"
